"[run number]","gain-of-receiving","initial-ptr","immigrants-per-day","immigrant-chance-cooperate-with-same","mutation-rate","cost-of-giving","immigrant-chance-cooperate-with-different","death-rate","max-pxcor","max-pycor","[step]","coopown-percent","defother-percent","consist-ethno-percent","meetown-percent","coop-percent","last100coopown-percent","last100defother-percent","last100consist-ethno-percent","last100meetown-percent","last100coop-percent","cc-percent","cd-percent","dc-percent","dd-percent"
"1123","0.03","0.12","1","1","0.005","0.01","0.2","0.1","50","50","2000","0.965698393077874","0.9022556390977443","0.95","0.7525581395348837","0.7509302325581395","0.9561770395771686","0.860399756294098","0.9337000138370002","0.7653198653198653","0.7645426871454268","0.12043412662440471","0.829199237546489","0.0028747229276227964","0.0474919129014833"
"1125","0.03","0.12","1","1","0.005","0.01","0.2","0.1","50","50","2000","0.9313351498637602","0.8542713567839196","0.9175996417375728","0.8217644424540976","0.7913121361397224","0.9363656733139144","0.8732679675888191","0.9246518645108747","0.814354441759347","0.7860607840781141","0.11812465030286812","0.8104215826988104","0.008751550830758752","0.0627022161675627"
"1124","0.03","0.12","1","1","0.005","0.01","0.2","0.1","50","50","2000","0.9604395604395605","0.8553459119496856","0.9386155855463648","0.7923378319547235","0.7910317805833696","0.9494310568034704","0.8214729408687692","0.9229854457492669","0.7933260359374226","0.7901052716928607","0.12899951697024167","0.8162591485224792","0.008193162988914772","0.046548171518364295"
"1126","0.03","0.12","1","1","0.005","0.01","0.2","0.1","50","50","2000","0.9118653736451797","0.82847533632287","0.8949522510231923","0.7971805366075488","0.7617098681218736","0.9204286819764663","0.8413729716024341","0.9036561530599437","0.787839122092919","0.7588041743621008","0.13569901667379222","0.7819336712880963","0.013601661271605692","0.06876565076650584"
"1127","0.03","0.12","1","1","0.005","0.01","0.2","0.1","50","50","2000","0.9492163009404389","0.8209255533199196","0.9187380497131931","0.7624282982791587","0.7662523900573613","0.9347913011303279","0.8622792904710507","0.9183578335217963","0.773369025915584","0.7541504165416657","0.10166303517887407","0.8280040474017791","0.014718388985107798","0.05561452843423904"
"1128","0.03","0.12","1","1","0.005","0.01","0.2","0.1","50","50","2000","0.9579905992949471","0.8619329388560157","0.9359438660027162","0.7704843820733364","0.7698053417836125","0.9447487761660209","0.8328532774722877","0.9205960068389595","0.7841488745390061","0.7769024977274119","0.1321092700403045","0.8083359088701487","0.01176337018979078","0.0477914508997559"
"1129","0.03","0.12","1","1","0.005","0.01","0.2","0.1","50","50","2000","0.8933289299867899","0.9529914529914529","0.9074167507568113","0.763874873864783","0.6934914228052472","0.9288190131431072","0.9258569299552906","0.928132583228058","0.7682610948022794","0.7307573457906552","0.05922471259410771","0.8634067301649888","0.005507842823169904","0.07186071441773352"
"1130","0.03","0.12","1","1","0.005","0.01","0.2","0.1","50","50","2000","0.9262742718446602","0.9350490196078431","0.9280155642023347","0.8015564202334631","0.7553501945525292","0.9264481301274994","0.9105403959336543","0.9230016646033005","0.7833465481506211","0.7451116767980266","0.0651564616508218","0.8584448092684724","0.0046879194002459445","0.07171080968045994"
"1132","0.03","0.12","1","1","0.005","0.01","0.3","0.1","50","50","2000","0.9341603053435115","0.8951219512195122","0.9260847628657921","0.79313824419778","0.7626135216952573","0.9163645000871924","0.8535206965022147","0.902787467943883","0.7839559134107709","0.7500353560114648","0.11374729960383692","0.7995314064733928","0.008225579915980677","0.07849571400678956"
"1131","0.03","0.12","1","1","0.005","0.01","0.3","0.1","50","50","2000","0.9124934106483922","0.8447488584474886","0.8997858672376874","0.8124197002141328","0.7704496788008566","0.9472450704225353","0.8604997886023276","0.9297200580833397","0.7979715787249538","0.7840576517607074","0.144349025567783","0.80063354878875","0.0033691611887279585","0.051648264454739114"
"1133","0.03","0.12","1","1","0.005","0.01","0.3","0.1","50","50","2000","0.9503978779840849","0.8711240310077519","0.9333610995418575","0.7850895460224906","0.7738442315701791","0.9514193761346756","0.8677279083577573","0.9327465134865989","0.7768845123155236","0.768654930269732","0.11951023019417821","0.829593517125357","0.009092847749594228","0.04180340493087066"
"1134","0.03","0.12","1","1","0.005","0.01","0.3","0.1","50","50","2000","0.9089068825910931","0.7580246913580246","0.8802717900656045","0.810215557638238","0.7823336457357076","0.9070045373521309","0.7762005746340128","0.8805263983899706","0.7975738776414546","0.7687059757572401","0.1622788437577872","0.7406615998006479","0.011531273361574883","0.08552828307999003"
"1135","0.03","0.12","1","1","0.005","0.01","0.3","0.1","50","50","2000","0.9598729792147807","0.895320197044335","0.9476145930776426","0.8101028999064547","0.7974742750233863","0.9423399202932451","0.8869982651678985","0.9313006048884085","0.8005242998274457","0.7769071050685477","0.08571247945378684","0.8505247186749273","0.0037299279302060945","0.06003287394107978"
"1136","0.03","0.12","1","1","0.005","0.01","0.3","0.1","50","50","2000","0.9622969837587007","0.9161849710982659","0.951627284886313","0.7686134641105662","0.7590280873829692","0.952826328239739","0.8904170363797693","0.9392517830355028","0.782491600214052","0.769413813371231","0.10393863863502269","0.847084251466002","0.004497344940938482","0.04447976495803682"
"1137","0.03","0.12","1","1","0.005","0.01","0.3","0.1","50","50","2000","0.9636048526863085","0.7610887096774194","0.9185002245172879","0.7772788504714863","0.8022002694207454","0.9596959713311369","0.7802277264024117","0.9200262039404964","0.778959406404207","0.7961427979685193","0.21582314943064115","0.7402951595307846","0.005166517534290232","0.03871517350428398"
"1139","0.03","0.12","1","1","0.005","0.01","0.3","0.1","50","50","2000","0.9303909952606635","0.888402625820569","0.9214452214452215","0.786946386946387","0.7559440559440559","0.9333651636775984","0.8707824234951239","0.9182132340635333","0.757889642257815","0.7386727036696957","0.1192958982636822","0.807611811134775","0.008733758462171105","0.0643585321393719"
"1141","0.03","0.12","1","1","0.005","0.01","0.4","0.1","50","50","2000","0.891733497840839","0.8782894736842105","0.888781896966779","0.7804525758305247","0.7226769378911893","0.918857015658042","0.8932767689796247","0.9130962646938683","0.7747968955657423","0.7359619661416965","0.08029573273614136","0.8386293217167223","0.005362456667791515","0.07571248887934472"
"1140","0.03","0.12","1","1","0.005","0.01","0.3","0.1","50","50","2000","0.945583596214511","0.8057851239669421","0.9172254819782062","0.7971500419111484","0.7931684828164292","0.9260200550378455","0.8124568462655651","0.9045929093816822","0.811319652836427","0.7866839769276384","0.18479309376411832","0.7362357595516319","0.011264148869921973","0.06770699781432775"
"1142","0.03","0.12","1","1","0.005","0.01","0.4","0.1","50","50","2000","0.9179314221472737","0.8970276008492569","0.9135555555555556","0.7906666666666666","0.7473333333333333","0.9292744598769991","0.8878428347814251","0.9207140446594296","0.7933845173144346","0.7604453756304254","0.09865274608483639","0.82514457191085","0.00941514801037792","0.0667875339939358"
"1138","0.03","0.12","1","1","0.005","0.01","0.3","0.1","50","50","2000","0.8904945407835582","0.8490338164251208","0.8817858954845256","0.7899543378995434","0.7351598173515982","0.8847773443557718","0.7968218863906295","0.8649372725089148","0.7744304639432404","0.7310293220996619","0.17002509457283044","0.7109442301209784","0.019726082125422924","0.09930459318076833"
"1143","0.03","0.12","1","1","0.005","0.01","0.4","0.1","50","50","2000","0.9574140584915342","0.8492366412213741","0.9344925192074404","0.7881116053376466","0.7864941366761019","0.946715103383357","0.8514101184068892","0.9275754876867737","0.7991750830105147","0.7864316719701162","0.09402161635137866","0.8499934603997479","0.012145821195438925","0.04383910205343447"
"1144","0.03","0.12","1","1","0.005","0.01","0.4","0.1","50","50","2000","0.9424528301886792","0.7635983263598326","0.9011121856866537","0.7688588007736944","0.7792553191489362","0.9419567126649743","0.7755881685452758","0.9018091039367635","0.7586826948529076","0.7688007156092262","0.1879601959394929","0.7481869435287594","0.01595243229920823","0.04790042823253951"
"1145","0.03","0.12","1","1","0.005","0.01","0.4","0.1","50","50","2000","0.9429437706725469","0.8598654708520179","0.9265486725663716","0.8026548672566372","0.7845132743362832","0.9451378549919962","0.8890160672642862","0.9335002905854742","0.7926373182731681","0.7721654606999783","0.10869987495295559","0.834300525683206","0.007527103643360973","0.049472495720477364"
"1146","0.03","0.12","1","1","0.005","0.01","0.4","0.1","50","50","2000","0.9457470010905126","0.8083832335329342","0.9162740899357602","0.785438972162741","0.7839400428265525","0.9497763728688167","0.825182601111959","0.9242978861904614","0.7955075416765127","0.7913031071796404","0.15006778156706121","0.7950017933239716","0.0033860388209046863","0.051544386288062544"
"1147","0.03","0.12","1","1","0.005","0.01","0.4","0.1","50","50","2000","0.9103277674706246","0.8513779527559056","0.896235294117647","0.7609411764705882","0.7282352941176471","0.9323157856851501","0.8643037182860192","0.9155934334866846","0.7541266890134397","0.7364483106472874","0.1083383904325812","0.8214997210933142","0.009176336453410323","0.06098555202069426"
"1148","0.03","0.12","1","1","0.005","0.01","0.4","0.1","50","50","2000","0.9366666666666666","0.8228941684665226","0.9148363033568172","0.8081226688769167","0.7909241607956901","0.9391294846724081","0.7760762621568317","0.9068155270015276","0.8018195704915086","0.797389702578848","0.18754608667036374","0.7477588928229723","0.0063683399048100765","0.05832668060185382"
"1149","0.03","0.12","1","1","0.005","0.01","0.4","0.1","50","50","2000","0.9513496547394853","0.8138613861386138","0.9182554814108675","0.7592945662535748","0.767159199237369","0.9521403783786854","0.817513409883543","0.9228158402118188","0.7821793174528427","0.7844938648944015","0.16912215524515425","0.7797041272847576","0.009512362428900096","0.04166135504118785"
"1150","0.03","0.12","1","1","0.005","0.01","0.4","0.1","50","50","2000","0.9206935758953951","0.7580645161290323","0.8849223946784922","0.7800443458980044","0.7713968957871397","0.9229632530978493","0.7640484777321144","0.8879072693296823","0.7794038742622436","0.771411126940369","0.21032217159693428","0.7140175413514672","0.021774399075069773","0.05388588797652864"
"1151","0.03","0.12","1","1","0.005","0.01","0.5","0.1","50","50","2000","0.9201655824955648","0.8693586698337292","0.9100378787878788","0.8006628787878788","0.7627840909090909","0.9189102621136359","0.8275291173356435","0.8973863677585519","0.7644602241810861","0.7430940980157434","0.1382299354031323","0.777192950169007","0.01437326315402028","0.0702038512738404"
"1152","0.03","0.12","1","1","0.005","0.01","0.5","0.1","50","50","2000","0.9246031746031746","0.7937062937062938","0.9003880983182406","0.815006468305304","0.7917205692108668","0.9222612248583489","0.8188520691295386","0.9016354559624116","0.800542140098037","0.7744403532946306","0.14602742914545777","0.7715503776254616","0.005678163876587221","0.07674402935249332"
"1153","0.03","0.12","1","1","0.005","0.01","0.5","0.1","50","50","2000","0.9537512846865365","0.8347921225382933","0.9311277569704536","0.8098210570120683","0.8037869330004161","0.9316392289451888","0.8307142058790656","0.9112111052291042","0.7975910919267193","0.7773321026364965","0.132506495416442","0.7965892935928233","0.009865679690180894","0.06103853130055396"
"1154","0.03","0.12","1","1","0.005","0.01","0.5","0.1","50","50","2000","0.926242650988776","0.8441108545034642","0.9108072916666666","0.8120659722222222","0.7814670138888888","0.9265125172863183","0.8255205753571216","0.9039767452142005","0.7768557407489279","0.7587006498961051","0.14858646025458833","0.7735857043509812","0.004686602364466483","0.07314123302996402"
"1155","0.03","0.12","1","1","0.005","0.01","0.5","0.1","50","50","2000","0.9317312943746586","0.8637274549098196","0.917167381974249","0.7858369098712447","0.76137339055794","0.9501147563115971","0.8226669674164907","0.9226786147835875","0.7847264219657006","0.7837552696051383","0.14823420074349442","0.7998720610244774","0.006288321344083425","0.04560541688794476"
"1157","0.03","0.12","1","1","0.005","0.01","0.5","0.1","50","50","2000","0.9201166180758017","0.8564476885644768","0.9078080903104422","0.8066792097836313","0.7699905926622765","0.9178015644752604","0.8055311181791522","0.8957281863419048","0.8033910181924623","0.7755878622304615","0.1353250148256623","0.7778026553063768","0.011570067895482107","0.07530226197247873"
"1156","0.03","0.12","1","1","0.005","0.01","0.5","0.1","50","50","2000","0.9545173267326733","0.8361445783132531","0.9303298867552929","0.7956671590349581","0.792959133431807","0.9405617636445905","0.8307612449839286","0.916083620405729","0.777067143785439","0.7686085222670263","0.1340738984246271","0.8017559540095701","0.009959323641537308","0.05421082392426535"
"1159","0.03","0.12","1","1","0.005","0.01","0.5","0.1","50","50","2000","0.9535160905840286","0.8319148936170213","0.9269087523277467","0.7811918063314711","0.7816573556797021","0.9438071392725448","0.8130984915323535","0.9173741813355382","0.7977719271524619","0.7907395722274201","0.14060803474484257","0.798278268962308","0.018064454546539238","0.04304924174631015"
"1158","0.03","0.12","1","1","0.005","0.01","0.5","0.1","50","50","2000","0.9170333123821496","0.6640776699029126","0.8551756885090218","0.7554605887939221","0.7749287749287749","0.9317170792398793","0.6860487085986359","0.8734937601031699","0.7630003447951603","0.7853068005248051","0.25505110530068936","0.6714572172142887","0.016961962053476196","0.05652971543154572"
"1160","0.03","0.12","1","1","0.005","0.01","0.5","0.1","50","50","2000","0.9321694333142531","0.737603305785124","0.889959659345585","0.7830569251456746","0.7868668758404302","0.9401357756412676","0.7782211519324921","0.9056190310523168","0.7868213272012186","0.7869973992252831","0.15998256834269695","0.7767393378325854","0.025888366724379584","0.03738972710033803"
"1161","0.03","0.12","1","1","0.005","0.01","0.6","0.1","50","50","2000","0.9367452558941921","0.8406708595387841","0.9160649819494585","0.7847472924187726","0.769404332129964","0.9328984073773551","0.8507846612770741","0.9152382811955203","0.784930940061273","0.7643524265119501","0.13591886785370186","0.7915889838461442","0.00386015841039052","0.06863198988976338"
